time,reward,position,bar_return,cost,strategy_ret,equity
2019-01-15 19:00:00+00:00,-0.0005,-1,0.0007025555457977622,0.0002,-0.0005,0.9603665358031168
2019-01-15 19:30:00+00:00,-0.0010704256252742777,0,0.0005704256252742777,0.0002,-0.0010704256252742777,0.9593385348535373
2019-01-15 20:00:00+00:00,-0.0005,-1,0.0007805990439854909,0.0002,-0.0005,0.9588588655861106
2019-01-15 20:30:00+00:00,-0.0002453901703707459,-1,0.0002453901703707459,0.0,-0.0002453901703707459,0.9586235710457229
2019-01-15 21:00:00+00:00,-1.7523569200689574e-05,-1,1.7523569200689574e-05,0.0,-1.7523569200689574e-05,0.9586067725392383
2019-01-15 21:30:00+00:00,3.504652426099147e-05,-1,-3.504652426099147e-05,0.0,3.504652426099147e-05,0.9586403683747488
2019-01-15 22:00:00+00:00,0.00042933496889501394,-1,-0.00042933496889501394,0.0,0.00042933496889501394,0.9590519462074865
2019-01-15 22:30:00+00:00,0.00014901692656972104,-1,-0.00014901692656972104,0.0,0.00014901692656972104,0.959194861180931
2019-01-15 23:00:00+00:00,-0.0005260204797306196,-1,0.0005260204797306196,0.0,-0.0005260204797306196,0.9586903050398975
2019-01-15 23:30:00+00:00,-0.0001577231782973511,-1,0.0001577231782973511,0.0,-0.0001577231782973511,0.9585390973579838
2019-01-16 00:00:00+00:00,0.0005256610187311909,-1,-0.0005256610187311909,0.0,0.0005256610187311909,0.9590429639963947
2019-01-16 00:30:00+00:00,-0.0012279062428780605,1,0.00022790624287806054,0.0004,-0.0012279062428780605,0.9578653491537152
2019-01-16 01:00:00+00:00,-0.0008413082343044062,1,-0.0008413082343044062,0.0,-0.0008413082343044062,0.9570594891481173
2019-01-16 01:30:00+00:00,-0.00026313019682135824,1,-0.00026313019682135824,0.0,-0.00026313019682135824,0.956807657896368
2019-01-16 02:00:00+00:00,0.00028074608271470576,1,0.00028074608271470576,0.0,0.00028074608271470576,0.9570762778982339
2019-01-16 02:30:00+00:00,-1.7541705404519604e-05,1,-1.7541705404519604e-05,0.0,-1.7541705404519604e-05,0.9570594891481174
2019-01-16 03:00:00+00:00,-0.00015787811809289285,1,-0.00015787811809289285,0.0,-0.00015787811809289285,0.9569083903970679
2019-01-16 03:30:00+00:00,0.0003158060950577557,1,0.0003158060950577557,0.0,0.0003158060950577557,0.9572105878991671
2019-01-16 04:00:00+00:00,0.0003069367710250376,1,0.0003069367710250376,0.0,0.0003069367710250376,0.957504391026208
2019-01-16 04:30:00+00:00,0.00035067724543019855,1,0.00035067724543019855,0.0,0.00035067724543019855,0.9578401660285404
2019-01-16 05:00:00+00:00,4.381928925122082e-05,1,4.381928925122082e-05,0.0,4.381928925122082e-05,0.9578821379038319
2019-01-16 05:30:00+00:00,-0.0009298922092716851,-1,7.010779072831479e-05,0.0004,-0.0009298922092716851,0.9569914107663947
2019-01-16 06:00:00+00:00,0.0004644315533045982,-1,-0.0004644315533045982,0.0,0.0004644315533045982,0.9574358677737962
2019-01-16 06:30:00+00:00,0.0007276552842676425,-1,-0.0007276552842676425,0.0,0.0007276552842676425,0.9581325510423292
2019-01-16 07:00:00+00:00,-0.0007194118369567501,-1,0.0007194118369567501,0.0,-0.0007194118369567501,0.9574432591437357
2019-01-16 07:30:00+00:00,0.0011046430074344567,-1,-0.0011046430074344567,0.0,0.0011046430074344567,0.958500892144964
2019-01-16 08:00:00+00:00,-0.00191332127999425,-1,0.00191332127999425,0.0,-0.00191332127999425,0.9566669719911296
2019-01-16 08:30:00+00:00,-0.0015168366095519208,1,0.0005168366095519207,0.0004,-0.0015168366095519208,0.9552158645048643
2019-01-16 09:00:00+00:00,-0.0001488420960469321,1,-0.0001488420960469321,0.0,-0.0001488420960469321,0.9550736881734141
2019-01-16 09:30:00+00:00,-0.0008231317536208523,1,-0.0008231317536208523,0.0,-0.0008231317536208523,0.9542875366936309
2019-01-16 10:00:00+00:00,-0.0010175278693123212,-1,-1.7527869312321235e-05,0.0004,-0.0010175278693123212,0.9533165225297077
2019-01-16 10:30:00+00:00,0.00039393700373351997,0,-0.0008939370037335199,0.0002,0.00039393700373351997,0.9536920691842027
2019-01-16 11:00:00+00:00,-0.0,0,-0.0004473684210526408,0.0,-0.0,0.9536920691842027
2019-01-16 11:30:00+00:00,-0.0,0,-0.0014831196412429853,0.0,-0.0,0.9536920691842027
2019-01-16 12:00:00+00:00,0.0,0,0.0006503779223063675,0.0,0.0,0.9536920691842027
2019-01-16 12:30:00+00:00,-0.0005,1,0.00012296449839250878,0.0002,-0.0005,0.9532152231496106
2019-01-16 13:00:00+00:00,4.449011135706696e-05,0,0.0005444901113570669,0.0002,4.449011135706696e-05,0.9532576318010357
2019-01-16 13:30:00+00:00,-0.0,0,-0.00023698762397963,0.0,-0.0,0.9532576318010357
2019-01-16 14:00:00+00:00,0.0,0,0.0005443228009798381,0.0,0.0,0.9532576318010357
2019-01-16 14:30:00+00:00,-0.0005,-1,9.65208616681038e-05,0.0002,-0.0005,0.9527810029851352
2019-01-16 15:00:00+00:00,-0.00021057064645170555,-1,0.00021057064645170555,0.0,-0.00021057064645170555,0.9525803752734098
2019-01-16 15:30:00+00:00,0.0004999999999999644,-1,-0.0004999999999999644,0.0,0.0004999999999999644,0.9530566654610464
2019-01-16 16:00:00+00:00,-0.0008513028444047791,-1,0.0008513028444047791,0.0,-0.0008513028444047791,0.9522453256108604
2019-01-16 16:30:00+00:00,-0.00031567870922475966,-1,0.00031567870922475966,0.0,-0.00031567870922475966,0.9519447220356062
2019-01-16 17:00:00+00:00,8.766085767440576e-06,-1,-8.766085767440576e-06,0.0,8.766085767440576e-06,0.9519530668646855
2019-01-16 17:30:00+00:00,0.0006837606837606864,-1,-0.0006837606837606864,0.0,0.0006837606837606864,0.9526039749445929
2019-01-16 18:00:00+00:00,-0.0011403677289754286,0,0.0006403677289754287,0.0002,-0.0011403677289754286,0.9515176561130724
2019-01-16 18:30:00+00:00,-0.0005,1,0.0,0.0002,-0.0005,0.9510418972850159
2019-01-16 19:00:00+00:00,-0.00040326115543098706,1,-0.00040326115543098706,0.0,-0.00040326115543098706,0.9506583790306534
2019-01-16 19:30:00+00:00,-0.0009209640075771889,0,-0.00042096400757718895,0.0002,-0.0009209640075771889,0.9497828568800645
2019-01-16 20:00:00+00:00,-0.0,0,-0.0002544395311294689,0.0,-0.0,0.9497828568800645
2019-01-16 20:30:00+00:00,-0.0,0,-0.00021940024748355244,0.0,-0.0,0.9497828568800645
2019-01-16 21:00:00+00:00,0.0,0,5.266761468388111e-05,0.0,0.0,0.9497828568800645
2019-01-16 21:30:00+00:00,-0.0,0,-0.0001228846288884462,0.0,-0.0,0.9497828568800645
2019-01-16 22:00:00+00:00,0.0,0,0.00041259195533470026,0.0,0.0,0.9497828568800645
2019-01-16 22:30:00+00:00,-0.0,0,-0.0001140741130737388,0.0,-0.0,0.9497828568800645
2019-01-16 23:00:00+00:00,0.0,0,0.0002545020535682078,0.0,0.0,0.9497828568800645
2019-01-16 23:30:00+00:00,0.0,0,0.00016670029918328656,0.0,0.0,0.9497828568800645
2019-01-17 00:00:00+00:00,-0.0005,-1,-0.00021053370293696092,0.0002,-0.0005,0.9493079654516245
2019-01-17 00:30:00+00:00,-8.774084862947828e-05,-1,8.774084862947828e-05,0.0,-8.774084862947828e-05,0.9492246723651251
2019-01-17 01:00:00+00:00,-0.00010527978101796596,-1,0.00010527978101796596,0.0,-0.00010527978101796596,0.9491247381994816
2019-01-17 01:30:00+00:00,0.0004561643595275663,-1,-0.0004561643595275663,0.0,0.0004561643595275663,0.9495576950777942
2019-01-17 02:00:00+00:00,-5.265837004787434e-05,-1,5.265837004787434e-05,0.0,-5.265837004787434e-05,0.949507692917305
2019-01-17 02:30:00+00:00,-9.630708744328383e-05,0,-0.00040369291255671616,0.0002,-9.630708744328383e-05,0.9494162485968951
2019-01-17 03:00:00+00:00,-0.0005,1,-0.0001755895418868659,0.0002,-0.0005,0.9489415404725967
2019-01-17 03:30:00+00:00,2.6343056848294283e-05,1,2.6343056848294283e-05,0.0,2.6343056848294283e-05,0.9489665384935432
2019-01-17 04:00:00+00:00,-0.00030732756728265394,1,-0.00030732756728265394,0.0,-0.00030732756728265394,0.9486748949158352
2019-01-17 04:30:00+00:00,-0.00019323671497594114,1,-0.00019323671497594114,0.0,-0.00019323671497594114,0.9484915760955616
2019-01-17 05:00:00+00:00,-0.0005351407386583617,0,-3.514073865836174e-05,0.0002,-0.0005351407386583617,0.9479839996129186
2019-01-17 05:30:00+00:00,0.0,0,0.00047441664323867106,0.0,0.0,0.9479839996129186
2019-01-17 06:00:00+00:00,0.0,0,0.0001053759286254764,0.0,0.0,0.9479839996129186
2019-01-17 06:30:00+00:00,-0.0,0,-0.00014048643427863548,0.0,-0.0,0.9479839996129186
2019-01-17 07:00:00+00:00,-0.0,0,-0.0008781635843125839,0.0,-0.0,0.9479839996129186
2019-01-17 07:30:00+00:00,0.0,0,0.0009492502680752807,0.0,0.0,0.9479839996129186
2019-01-17 08:00:00+00:00,-0.0005,-1,-7.024815159538643e-05,0.0002,-0.0005,0.9475100076131122
2019-01-17 08:30:00+00:00,-0.0007464390466656281,-1,0.0007464390466656281,0.0,-0.0007464390466656281,0.9468027491463233
2019-01-17 09:00:00+00:00,-0.0004124290314937569,-1,0.0004124290314937569,0.0,-0.0004124290314937569,0.9464122602054773
2019-01-17 09:30:00+00:00,0.0005789168991106651,-1,-0.0005789168991106651,0.0,0.0005789168991106651,0.9469601542564358
2019-01-17 10:00:00+00:00,0.0002106371774618378,-1,-0.0002106371774618378,0.0,0.0002106371774618378,0.9471596192704973
2019-01-17 10:30:00+00:00,-0.0007373854419045191,-1,0.0007373854419045191,0.0,-0.0007373854419045191,0.9464611975560875
2019-01-17 11:00:00+00:00,-5.263157894751845e-05,-1,5.263157894751845e-05,0.0,-5.263157894751845e-05,0.9464113838088476
2019-01-17 11:30:00+00:00,-0.0004122853183165895,0,-8.77146816834105e-05,0.0002,-0.0004122853183165895,0.9460211922902155
2019-01-17 12:00:00+00:00,0.0,0,0.00019298922769210054,0.0,0.0,0.9460211922902155
2019-01-17 12:30:00+00:00,-0.0,0,-3.50821800067007e-05,0.0,-0.0,0.9460211922902155
2019-01-17 13:00:00+00:00,-0.0,0,-0.000210500464855209,0.0,-0.0,0.9460211922902155
2019-01-17 13:30:00+00:00,-0.0,0,-8.772699359591981e-05,0.0,-0.0,0.9460211922902155
2019-01-17 14:00:00+00:00,-0.0,0,-0.0007018775223722688,0.0,-0.0,0.9460211922902155
2019-01-17 14:30:00+00:00,-0.0,0,-0.00027216856892013386,0.0,-0.0,0.9460211922902155
2019-01-17 15:00:00+00:00,0.0,0,0.0005357033081874781,0.0,0.0,0.9460211922902155
2019-01-17 15:30:00+00:00,-0.0,0,-0.001088387606424917,0.0,-0.0,0.9460211922902155
2019-01-17 16:00:00+00:00,0.0,0,0.0005096392105864584,0.0,0.0,0.9460211922902155
2019-01-17 16:30:00+00:00,-0.0,0,-0.00011417129206789285,0.0,-0.0,0.9460211922902155
2019-01-17 17:00:00+00:00,-0.0005,-1,3.5133639581593494e-05,0.0002,-0.0005,0.9455481816940705
2019-01-17 17:30:00+00:00,-7.904791181779063e-05,-1,7.904791181779063e-05,0.0,-7.904791181779063e-05,0.9454734380847845
2019-01-17 18:00:00+00:00,5.269444249294863e-05,-1,-5.269444249294863e-05,0.0,5.269444249294863e-05,0.9455232592804963
2019-01-17 18:30:00+00:00,0.00036888053540362994,-1,-0.00036888053540362994,0.0,0.00036888053540362994,0.9458720444066163
2019-01-17 19:00:00+00:00,-0.00022843888381240507,-1,0.00022843888381240507,0.0,-0.00022843888381240507,0.9456559704525627
2019-01-17 19:30:00+00:00,-0.0004919098399537218,-1,0.0004919098399537218,0.0,-0.0004919098399537218,0.945190792975486
2019-01-17 20:00:00+00:00,6.145849795432272e-05,-1,-6.145849795432272e-05,0.0,6.145849795432272e-05,0.9452488829819026
2019-01-17 20:30:00+00:00,-0.0006843868260001417,0,0.00018438682600014174,0.0002,-0.0006843868260001417,0.9446019670990984
2019-01-17 21:00:00+00:00,-0.0,0,-0.00012290188917744133,0.0,-0.0,0.9446019670990984
2019-01-17 21:30:00+00:00,-0.0,0,-5.267871253241587e-05,0.0,-0.0,0.9446019670990984
2019-01-17 22:00:00+00:00,-0.0,0,-0.00021072595090086923,0.0,-0.0,0.9446019670990984
2019-01-17 22:30:00+00:00,0.0,0,0.00011416728141372952,0.0,0.0,0.9446019670990984
2019-01-17 23:00:00+00:00,0.0,0,0.00028099507380500337,0.0,0.0,0.9446019670990984
2019-01-17 23:30:00+00:00,0.0,0,7.900766374331594e-05,0.0,0.0,0.9446019670990984
2019-01-18 00:00:00+00:00,-0.0,0,-0.0001580028440510586,0.0,-0.0,0.9446019670990984
2019-01-18 00:30:00+00:00,0.0,0,0.0003423935946058878,0.0,0.0,0.9446019670990984
2019-01-18 01:00:00+00:00,0.0,0,0.0003773816732929206,0.0,0.0,0.9446019670990984
2019-01-18 01:30:00+00:00,-0.0,0,-0.000307055252399481,0.0,-0.0,0.9446019670990984
2019-01-18 02:00:00+00:00,-0.0005,-1,8.775701836811886e-06,0.0002,-0.0005,0.9441296661155489
2019-01-18 02:30:00+00:00,-0.00044734625105292486,0,-5.2653748947075106e-05,0.0002,-0.00044734625105292486,0.9437073132489043
2019-01-18 03:00:00+00:00,-0.0005,-1,-6.14326084285666e-05,0.0002,-0.0005,0.94323545959228
2019-01-18 03:30:00+00:00,-8.776626089456211e-06,-1,8.776626089456211e-06,0.0,-8.776626089456211e-06,0.9432271811673368
2019-01-18 04:00:00+00:00,3.510619624367211e-05,-1,-3.510619624367211e-05,0.0,3.510619624367211e-05,0.9432602942858612
2019-01-18 04:30:00+00:00,-1.7553714366074835e-05,-1,1.7553714366074835e-05,0.0,-1.7553714366074835e-05,0.9432437365640824
2019-01-18 05:00:00+00:00,0.00021064087486178268,-1,-0.00021064087486178268,0.0,0.00021064087486178268,0.9434424222499603
2019-01-18 05:30:00+00:00,0.00020190670154673917,-1,-0.00020190670154673917,0.0,0.00020190670154673917,0.9436329095975362
2019-01-18 06:00:00+00:00,-0.0002897507265718463,-1,0.0002897507265718463,0.0,-0.0002897507265718463,0.9433594912763632
2019-01-18 06:30:00+00:00,-0.00026333345037039336,-1,0.00026333345037039336,0.0,-0.00026333345037039336,0.9431110731665857
2019-01-18 07:00:00+00:00,-0.0010789792372360107,1,7.897923723601056e-05,0.0004,-0.0010789792372360107,0.9420934759002316
2019-01-18 07:30:00+00:00,-0.000394865000043733,1,-0.000394865000043733,0.0,-0.000394865000043733,0.9417214761598292
2019-01-18 08:00:00+00:00,0.0005179163960040277,1,0.0005179163960040277,0.0,0.0005179163960040277,0.9422092091528015
2019-01-18 08:30:00+00:00,-0.00014915289926915385,1,-0.00014915289926915385,0.0,-0.00014915289926915385,0.9420686759175382
2019-01-18 09:00:00+00:00,-3.51000351000702e-05,1,-3.51000351000702e-05,0.0,-3.51000351000702e-05,0.9420356092739468
2019-01-18 09:30:00+00:00,-0.00028939239706551824,0,0.00021060760293448172,0.0002,-0.00028939239706551824,0.941762991330858
2019-01-18 10:00:00+00:00,0.0,0,0.0004211265134234392,0.0,0.0,0.941762991330858
2019-01-18 10:30:00+00:00,0.0,0,0.0003595608096257248,0.0,0.0,0.941762991330858
2019-01-18 11:00:00+00:00,0.0,0,0.0001139661082327043,0.0,0.0,0.941762991330858
2019-01-18 11:30:00+00:00,-0.0,0,-0.00032432811486473017,0.0,-0.0,0.941762991330858
2019-01-18 12:00:00+00:00,0.0,0,0.00012275856021748345,0.0,0.0,0.941762991330858
2019-01-18 12:30:00+00:00,-0.0005,-1,-0.0002717891617496493,0.0002,-0.0005,0.9412921098351925
2019-01-18 13:00:00+00:00,-0.000482460448311021,0,-1.7539551688979005e-05,0.0002,-0.000482460448311021,0.9408379736218898
2019-01-18 13:30:00+00:00,-0.0,0,-0.00042972655359312914,0.0,-0.0,0.9408379736218898
2019-01-18 14:00:00+00:00,-0.0,0,-0.0005527430972914784,0.0,-0.0,0.9408379736218898
2019-01-18 14:30:00+00:00,-0.0,0,-0.0015099109854802251,0.0,-0.0,0.9408379736218898
2019-01-18 15:00:00+00:00,-0.0,0,-0.0009319336744562789,0.0,-0.0,0.9408379736218898
2019-01-18 15:30:00+00:00,0.0,0,0.00029920095744306993,0.0,0.0,0.9408379736218898
2019-01-18 16:00:00+00:00,-0.0,0,-0.0008973343890208682,0.0,-0.0,0.9408379736218898
2019-01-18 16:30:00+00:00,0.0,0,0.00045787545787552477,0.0,0.0,0.9408379736218898
2019-01-18 17:00:00+00:00,-0.0,0,-8.80126738250211e-05,0.0,-0.0,0.9408379736218898
2019-01-18 17:30:00+00:00,-0.0,0,-0.00022885309391792004,0.0,-0.0,0.9408379736218898
2019-01-18 18:00:00+00:00,-0.0005,-1,0.0008451894633047541,0.0002,-0.0005,0.9403675546350789
2019-01-18 18:30:00+00:00,0.0002463054187192628,-1,-0.0002463054187192628,0.0,0.0002463054187192628,0.9405991722593733
2019-01-18 19:00:00+00:00,-0.0,-1,0.0,0.0,-0.0,0.9405991722593733
2019-01-18 19:30:00+00:00,-0.00042234188575655156,-1,0.00042234188575655156,0.0,-0.00042234188575655156,0.9402019178312202
2019-01-18 20:00:00+00:00,0.0005452946350044546,-1,-0.0005452946350044546,0.0,0.0005452946350044546,0.9407146048928344
2019-01-18 20:30:00+00:00,-0.00011439835266368951,-1,0.00011439835266368951,0.0,-0.00011439835266368951,0.940606988691708
2019-01-18 21:00:00+00:00,2.6396600117882372e-05,-1,-2.6396600117882372e-05,0.0,2.6396600117882372e-05,0.9406318175182566
2019-01-18 21:30:00+00:00,-0.00025362522877671757,0,-0.0002463747712232824,0.0002,-0.00025362522877671757,0.9403932495583439
2019-01-20 22:00:00+00:00,0.0,0,0.00041365956697761875,0.0,0.0,0.9403932495583439
2019-01-20 22:30:00+00:00,-0.0,0,-4.398814079733389e-05,0.0,-0.0,0.9403932495583439
2019-01-20 23:00:00+00:00,-0.0005,1,0.00016716228818790317,0.0002,-0.0005,0.9399230529335648
2019-01-20 23:30:00+00:00,-0.0002638963415172183,1,-0.0002638963415172183,0.0,-0.0002638963415172183,0.9396750106785879
2019-01-21 00:00:00+00:00,0.00030069687024327857,0,0.0008006968702432785,0.0002,0.00030069687024327857,0.9399575680133447
2019-01-21 00:30:00+00:00,0.0,0,0.0,0.0,0.0,0.9399575680133447
2019-01-21 01:00:00+00:00,-0.0,0,-7.033461694016282e-05,0.0,-0.0,0.9399575680133447
2019-01-21 01:30:00+00:00,0.0,0,0.0002461884748624492,0.0,0.0,0.9399575680133447
2019-01-21 02:00:00+00:00,0.0,0,0.00012306394050740053,0.0,0.0,0.9399575680133447
2019-01-21 02:30:00+00:00,-0.0005,-1,-8.78919983126591e-05,0.0002,-0.0005,0.9394875892293381
2019-01-21 03:00:00+00:00,5.273983439687515e-05,-1,-5.273983439687515e-05,0.0,5.273983439687515e-05,0.9395371376492119
2019-01-21 03:30:00+00:00,7.911392405056565e-05,-1,-7.911392405056565e-05,0.0,7.911392405056565e-05,0.9396114681189626
2019-01-21 04:00:00+00:00,2.6373394519586192e-05,-1,-2.6373394519586192e-05,0.0,2.6373394519586192e-05,0.9396362488629064
2019-01-21 04:30:00+00:00,-0.0003604458979498729,-1,0.0003604458979498729,0.0,-0.0003604458979498729,0.9392975608314388
2019-01-21 05:00:00+00:00,0.00027243406656182273,-1,-0.00027243406656182273,0.0,0.00027243406656182273,0.9395534574856477
2019-01-21 05:30:00+00:00,-0.00017581181103744613,-1,0.00017581181103744613,0.0,-0.00017581181103744613,0.9393882728907207
2019-01-21 06:00:00+00:00,-5.273427200333015e-05,-1,5.273427200333015e-05,0.0,-5.273427200333015e-05,0.9393387349340213
2019-01-21 06:30:00+00:00,-0.00012304014624202786,-1,0.00012304014624202786,0.0,-0.00012304014624202786,0.9392231585587043
2019-01-21 07:00:00+00:00,-0.0014042250303167936,1,0.00040422503031679375,0.0004,-0.0014042250303167936,0.937904277890403
2019-01-21 07:30:00+00:00,8.783949966678536e-06,1,8.783949966678536e-06,0.0,8.783949966678536e-06,0.9379125163946536
2019-01-21 08:00:00+00:00,-0.0003777065308093728,1,-0.0003777065308093728,0.0,-0.0003777065308093728,0.9375582607118834
2019-01-21 08:30:00+00:00,-0.0004920827401979894,1,-0.0004920827401979894,0.0,-0.0004920827401979894,0.9370969044738571
2019-01-21 09:00:00+00:00,-0.00010549821532176778,1,-0.00010549821532176778,0.0,-0.00010549821532176778,0.9369980424228515
2019-01-21 09:30:00+00:00,-0.00017584891061597936,1,-0.00017584891061597936,0.0,-0.00017584891061597936,0.9368332723378421
2019-01-21 10:00:00+00:00,0.0003517596777880964,1,0.0003517596777880964,0.0,0.0003517596777880964,0.9371628125078607
2019-01-21 10:30:00+00:00,0.0001494452942314147,1,0.0001494452942314147,0.0,0.0001494452942314147,0.9373028670801187
2019-01-21 11:00:00+00:00,-0.0016416397851824254,-1,-0.0006416397851824255,0.0004,-0.0016416397851824254,0.9357641534027544
2019-01-21 11:30:00+00:00,8.795229467555368e-05,-1,-8.795229467555368e-05,0.0,8.795229467555368e-05,0.9358464560073213
2019-01-21 12:00:00+00:00,0.00042220814861710466,-1,-0.00042220814861710466,0.0,0.00042220814861710466,0.9362415780069021
2019-01-21 12:30:00+00:00,-0.00036078845476946624,-1,0.00036078845476946624,0.0,-0.00036078845476946624,0.9359037928546821
2019-01-21 13:00:00+00:00,0.0006069615854892897,-1,-0.0006069615854892897,0.0,0.0006069615854892897,0.9364718505046586
2019-01-21 13:30:00+00:00,-1.7603774249118913e-05,-1,1.7603774249118913e-05,0.0,-1.7603774249118913e-05,0.9364553650656118
2019-01-21 14:00:00+00:00,-0.0003767757494674696,0,-0.00012322425053253033,0.0002,-0.0003767757494674696,0.9361025313935963
2019-01-21 14:30:00+00:00,0.0,0,0.0003873239436619683,0.0,0.0,0.9361025313935963
2019-01-21 15:00:00+00:00,-0.0,0,-0.0003871739819084122,0.0,-0.0,0.9361025313935963
2019-01-21 15:30:00+00:00,0.0,0,0.0002816901408451567,0.0,0.0,0.9361025313935963
2019-01-21 16:00:00+00:00,0.0,0,0.0004224162207829097,0.0,0.0,0.9361025313935963
2019-01-21 16:30:00+00:00,0.0,0,0.0001231527093596314,0.0,0.0,0.9361025313935963
2019-01-21 17:00:00+00:00,-0.0,0,-0.00010554646683212834,0.0,-0.0,0.9361025313935963
